model,feature,importance
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_4||151-200,0.000417796162723055
extra_trees,cat__geo_cluster_x_room_count_city_3||3+1,0.0004157841645872459
extra_trees,cat__site_id_bucket_x_district_b0__barbaros mah.,0.00041490035395848476
extra_trees,num__district_rent_m2_mean,0.00041286725642299387
extra_trees,num__demo_age_25_34_count,0.0004112733033027174
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_3||126-150,0.00040914044547571616
extra_trees,num__demo_ses_ab_ratio,0.000407494036731242
extra_trees,num__demo_ses_c_ratio,0.00040733988963218503
extra_trees,num__demo_middle_ratio,0.00040578502792184044
extra_trees,cat__detail_cephe_Batı|Güney|Kuzey,0.0004016110929541005
extra_trees,cat__geo_cluster_x_room_count_city_3||2+1,0.00040055084975870964
extra_trees,cat__geo_cluster_x_room_count_city_10||3+1,0.00039813743048586187
extra_trees,num__site_tier_code,0.0003966511951835775
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_2||76-100,0.0003949591631060612
extra_trees,num__demo_education_doctorate_count,0.00039201175222085857
extra_trees,cat__site_project_id_zeray_perla,0.0003871055272586389
extra_trees,num__demo_per_capita_income_try,0.000386586141416738
extra_trees,cat__room_count_1+1,0.00038570008928024297
extra_trees,num__demo_workplace_count,0.00037854055979490836
extra_trees,num__attr_is_site_inside,0.00037651641805850337
extra_trees,num__demo_ses_c_count,0.00037388179168118947
extra_trees,num__demo_single_ratio,0.0003714679865387732
extra_trees,num__site_tier_x_coast_inv,0.0003708146867714977
extra_trees,cat__detail_manzara_Deniz|Park & Yeşil Alan,0.00036830797173789193
extra_trees,cat__site_id_bucket_x_district_b0__korfez mh.,0.00036778093911209343
extra_trees,cat__geo_cluster_x_room_count_missing||2+1,0.0003659669550445748
extra_trees,cat__district_Körfez Mh.,0.0003612403565445649
extra_trees,cat__large_home_bucket_220_280,0.00035282506818066584
extra_trees,cat__site_id_bucket_x_district_b0__serdar mah.,0.00034812971912613025
extra_trees,cat__roof_duplex_x_floor_segment_roof__Çatı,0.00034447063575494835
extra_trees,num__demo_education_university_count,0.0003434770042780809
extra_trees,cat__demo_dominant_education_Lise,0.00034262158356738017
extra_trees,cat__site_id_bucket_x_district_b1__dongel mh.,0.0003395712245690454
extra_trees,cat__duplex_x_district_duplex__Paşadağ Mh.,0.00033798336848763746
extra_trees,cat__detail_cephe_Batı,0.00033747960905529335
extra_trees,cat__basiskele_geo_cluster_x_m2_group_other||76-100,0.00033669932504592733
extra_trees,cat__large_home_x_site_project_id_bucket_lh__n10_29,0.00032997972074428147
extra_trees,num__demo_household_income_vs_county,0.0003259347474662512
extra_trees,num__demo_education_high_school_count,0.0003117102482238085
extra_trees,num__demo_old_count,0.00030493062533622976
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_4||200+,0.00030420398800077696
extra_trees,num__demo_household_count,0.00030234211653460893
extra_trees,num__demo_vehicle_count,0.00030100547862570653
extra_trees,cat__detail_konut_tipi_Ters Dubleks,0.0002971184831506161
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_0||200+,0.0002909333337658467
extra_trees,num__demo_education_university_ratio,0.0002893840690832307
extra_trees,cat__rent_feature_level_district_room,0.00028794042105901007
extra_trees,num__demo_widow_count,0.00028740605953091777
extra_trees,num__demo_age_65_plus_count,0.00028576675867153506
extra_trees,num__demo_ses_a_count,0.00028547353359024166
extra_trees,cat__basiskele_geo_cluster_Başiskele_1,0.00028534970744397017
extra_trees,cat__detail_manzara_Park & Yeşil Alan,0.0002846648783044342
extra_trees,num__demo_age_0_14_count,0.00028446622210369225
extra_trees,cat__demo_dominant_age_group_5-9,0.00028398616219336655
extra_trees,num__demo_population_male,0.0002729425511137643
extra_trees,num__demo_population_total,0.0002704354142136298
extra_trees,cat__duplex_x_district_duplex__Fatih Mah.,0.0002650471651778719
extra_trees,cat__basiskele_geo_cluster_x_m2_group_other||151-200,0.0002649851861579931
extra_trees,num__demo_ses_b_count,0.0002645367063621781
extra_trees,num__demo_young_count,0.00026348253570319014
extra_trees,num__demo_divorced_count,0.00026146650127810634
extra_trees,num__demo_education_graduate_count,0.0002607858562634501
extra_trees,num__demo_age_35_44_count,0.00025965849107232095
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_5||101-125,0.0002576286235222514
extra_trees,cat__site_id_bucket_x_district_b0__atakent mah.,0.000255629548967406
extra_trees,cat__site_quality_tier_unknown,0.0002552803161372967
extra_trees,cat__site_tier_x_district_unknown__barbaros mah.,0.0002477037723169532
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_1||126-150,0.0002469761508040522
extra_trees,cat__geo_cluster_city_city_10,0.0002464985846436184
extra_trees,num__demo_university_diff_county,0.0002455331795114879
extra_trees,num__demo_middle_count,0.0002422765901540513
extra_trees,num__demo_never_married_count,0.0002421728720053193
extra_trees,num__demo_household_income_try,0.0002412448965664333
extra_trees,cat__site_id_bucket_x_district_b1__yesilyurt mh.,0.0002393073440207194
extra_trees,num__demo_married_count,0.00023854694763352134
extra_trees,num__demo_ses_a_plus_count,0.00023818368241728576
extra_trees,num__demo_education_primary_school_count,0.00023618589265267376
extra_trees,cat__site_project_id_villa_liva,0.00023466861523096976
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_4||76-100,0.000231777643922632
extra_trees,cat__detail_konut_tipi_Dubleks|Çatı Dubleksi,0.00022952821575096882
extra_trees,cat__site_tier_x_district_unknown__yesilyurt mh.,0.00022652160311589732
extra_trees,cat__duplex_x_site_quality_tier_duplex__mid,0.0002250031848161982
extra_trees,cat__basiskele_geo_cluster_x_m2_group_other||126-150,0.0002219234760756549
extra_trees,num__demo_car_count,0.00022088171087841207
extra_trees,num__demo_education_middle_school_count,0.00022009631174553762
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_0||126-150,0.00021946971969732333
extra_trees,cat__district_Fatih Mah.,0.00021827606250625722
extra_trees,num__demo_age_15_24_count,0.0002182689062531994
extra_trees,cat__district_Paşadağ Mh.,0.00021721777196412133
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_1||0-75,0.00021660814355103702
extra_trees,cat__site_id_bucket_x_district_b0__aydinkent mh.,0.0002137886865694859
extra_trees,num__canonical_count_x_large_home,0.0002109031123081448
extra_trees,cat__site_id_bucket_x_district_b3__fatih mah.,0.00020862664547304289
extra_trees,cat__geo_cluster_city_city_5,0.00020823255045060278
extra_trees,cat__site_project_id_ustgrup_lifeside,0.00020770516045058116
extra_trees,num__demo_education_total,0.00020730852786534447
extra_trees,num__demo_population_female,0.00020711644037801568
extra_trees,cat__furnished_Evet,0.00020448162781500415
extra_trees,cat__duplex_x_district_duplex__Yeşilyurt Mh.,0.00020193428592888443
extra_trees,num__attr_has_premium_heating,0.00019879885075404688
extra_trees,num__demo_age_45_54_count,0.00019821852594460645
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_5||76-100,0.00019812268818628187
extra_trees,cat__site_project_id_bulvar,0.00019288914067008703
extra_trees,cat__demo_dominant_education_Lisans,0.00018996943511121625
extra_trees,cat__site_id_bucket_x_district_b2__fatih mah.,0.00018934932359681103
extra_trees,num__site_tier_x_large_home,0.0001860566866589909
extra_trees,cat__geo_cluster_x_room_count_city_2||3+1,0.00018595998851916618
extra_trees,num__demo_age_55_64_count,0.00018317334663321325
extra_trees,cat__geo_cluster_x_room_count_city_5||2+1,0.00018097859793699607
extra_trees,num__attr_effect_heating_quality_bucket,0.00017792463979984422
extra_trees,cat__site_project_id_egimsiz,0.00017773729778206078
extra_trees,cat__balcony_Yok,0.00017543628463091013
extra_trees,cat__district_Altınkent Mh.,0.00017453457593534006
extra_trees,cat__district_Barbaros Mah.,0.0001726637388389496
extra_trees,cat__detail_konut_tipi_En Üst Kat|Çatı Dubleksi,0.00016941913168055003
extra_trees,cat__geo_cluster_x_room_count_city_2||1+1,0.0001690671686845941
extra_trees,cat__duplex_x_district_duplex__Kullar Yakacık Mh.,0.00016530443509396556
extra_trees,cat__site_tier_x_district_premium__yesilyurt mh.,0.00016452937443873337
extra_trees,num__demo_ses_d_count,0.00015590331960163678
extra_trees,num__attr_is_furnished,0.00015322048018609954
extra_trees,cat__site_project_id_twinkle_life,0.0001469228436430908
extra_trees,cat__detail_manzara_Havuz|Park & Yeşil Alan,0.0001438433914883443
extra_trees,cat__site_id_bucket_x_district_b2__yaylacik mh.,0.00014327009891361745
extra_trees,cat__geo_cluster_city_city_2,0.00014063507964025648
extra_trees,cat__site_id_bucket_x_district_b4__pasadag mh.,0.0001373770490579622
extra_trees,cat__site_tier_x_district_unknown__serdar mah.,0.00013693706971986642
extra_trees,cat__geo_cluster_x_room_count_city_3||1+1,0.00013670612901418223
extra_trees,cat__geo_cluster_x_room_count_city_3||4+1,0.0001356325077616123
extra_trees,cat__detail_konut_tipi_Dubleks|En Üst Kat|Çatı Dubleksi,0.00013439008675149465
extra_trees,cat__site_project_id_bahcekent_konutlari,0.000130505620175426
extra_trees,cat__site_tier_x_district_mid__yesilyurt mh.,0.00012810671422072345
extra_trees,cat__district_Yeşilyurt Mh.,0.00012188545399125343
extra_trees,cat__district_Serdar Mah.,0.00011990796127790941
extra_trees,cat__geo_cluster_x_room_count_city_1||2+1,0.00011985429814424908
extra_trees,num__attr_has_balcony,0.00011619055985541218
extra_trees,cat__rent_feature_level_district_m2_group,0.0001160882934203067
extra_trees,cat__district_Atakent Mah.,0.0001159241987396154
extra_trees,cat__detail_manzara_Doğa|Havuz|Park & Yeşil Alan,0.0001150980138679347
extra_trees,cat__geo_cluster_x_room_count_city_2||4+1,0.00011352973239183325
extra_trees,num__coast_distance_bucket_code,0.00011343683706435502
extra_trees,cat__site_id_bucket_x_district_b1__korfez mh.,0.00011175350577210108
extra_trees,cat__duplex_x_district_duplex__Döngel Mh.,0.00011041644542833892
extra_trees,cat__site_tier_x_district_unknown__altinkent mh.,0.0001079586960606828
extra_trees,cat__site_tier_x_district_unknown__atakent mah.,0.00010673160149205314
extra_trees,cat__balcony_Var,0.00010541366720086749
extra_trees,cat__location_precision_exact_map,0.00010374015909717405
extra_trees,cat__geo_cluster_x_room_count_city_9||2+1,0.0001034853182821259
extra_trees,cat__duplex_x_district_duplex__Aydınkent Mh.,0.00010340388120968369
extra_trees,cat__district_Mahmutpaşa Mh.,0.0001022414787881941
extra_trees,cat__location_source_missing,0.00010098410789379899
extra_trees,num__attr_is_old_building,9.951848221191297e-05
extra_trees,num__attr_old_building_x_no_elevator,9.871277957960072e-05
extra_trees,cat__site_id_bucket_x_district_b0__yenikoy merkez mh.,9.808615097608146e-05
extra_trees,cat__duplex_x_district_duplex__Seymen Mah.,9.798157566831542e-05
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_5||0-75,9.75276145975877e-05
extra_trees,cat__geo_cluster_x_room_count_city_5||3+1,9.663624395865085e-05
extra_trees,cat__duplex_x_district_duplex__Yaylacık Mh.,9.562245642848595e-05
extra_trees,cat__basiskele_geo_cluster_other,9.502713319052446e-05
extra_trees,num__geo_context_has_approx_location,9.475505484033374e-05
extra_trees,num__geo_context_missing,9.425859110328349e-05
extra_trees,cat__detail_manzara_Deniz|Doğa|Park & Yeşil Alan,9.204492610397782e-05
extra_trees,cat__detail_manzara_Deniz|Şehir,9.151676951540234e-05
extra_trees,cat__site_tier_x_district_unknown__mahmutpasa mh.,9.120391964456613e-05
extra_trees,cat__duplex_x_site_quality_tier_duplex__premium,9.045580702469441e-05
extra_trees,cat__site_tier_x_district_unknown__seymen mah.,8.931493289799637e-05
extra_trees,num__location_precision_exact,8.902044362866748e-05
extra_trees,num__attr_has_parking,8.532111820240863e-05
extra_trees,cat__geo_cluster_county_other,8.522945466269892e-05
extra_trees,cat__district_Kullar Yakacık Mh.,8.425131811868109e-05
extra_trees,cat__location_precision_missing,8.25613540164535e-05
extra_trees,num__has_lat_lon,8.197440313873161e-05
extra_trees,cat__site_id_bucket_x_district_b2__dongel mh.,8.118990661170404e-05
extra_trees,num__location_backfill_ok,8.11227794995429e-05
extra_trees,cat__coast_distance_bucket_missing,8.005540127783693e-05
extra_trees,num__location_backfill_listing_removed,7.87047445464616e-05
extra_trees,num__attr_effect_parking,7.765747576845408e-05
extra_trees,num__geo_context_has_exact_location,7.733084941589506e-05
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_3||200+,7.642902658885918e-05
extra_trees,cat__site_id_bucket_x_district_b1__kullar tepecik mh.,7.633869123735254e-05
extra_trees,cat__site_tier_x_district_unknown__aydinkent mh.,7.58710357190118e-05
extra_trees,cat__site_project_id_ritim_vadi_evleri,7.571593719735264e-05
extra_trees,cat__demo_dominant_age_group_65+,7.350051613936149e-05
extra_trees,cat__geo_cluster_city_missing,6.931588387342201e-05
extra_trees,cat__site_id_bucket_x_district_b1__barbaros mah.,6.829408046532069e-05
extra_trees,cat__geo_cluster_x_room_count_city_0||2+1,6.65324839961549e-05
extra_trees,cat__district_Seymen Mah.,6.584030831745642e-05
extra_trees,num__location_source_data_attr_map,6.540904551963789e-05
extra_trees,cat__geo_cluster_x_room_count_missing||4+1,6.376959162058597e-05
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_2||200+,6.359086103976876e-05
extra_trees,cat__parking_Yok,6.357215487343612e-05
extra_trees,num__location_quality_score,6.285548503556524e-05
extra_trees,cat__duplex_x_district_duplex__Kullar Tepecik Mh.,6.218856007570928e-05
extra_trees,num__duplex_source_conflict,6.207082108200742e-05
extra_trees,cat__geo_cluster_x_room_count_city_8||2+1,6.059312374814742e-05
extra_trees,num__attr_has_poor_heating,5.9906262976347105e-05
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_1||101-125,5.982912009891563e-05
extra_trees,cat__site_project_id_mahall_yuvacik_2,5.855821657928931e-05
extra_trees,num__location_precision_missing,5.843596293748765e-05
extra_trees,num__demo_bank_per_10k,5.843346959270032e-05
extra_trees,cat__location_source_data_attr_map,5.7863950237012636e-05
extra_trees,cat__site_tier_x_district_premium__fatih mah.,5.750461250603386e-05
extra_trees,cat__demo_dominant_age_group_25-29,5.569483791272283e-05
extra_trees,cat__district_Damlar Mah.,5.444105113277056e-05
extra_trees,cat__building_age_group_16-20 arası,5.423208921471623e-05
extra_trees,cat__geo_cluster_city_city_7,5.358314648206657e-05
extra_trees,cat__geo_cluster_x_room_count_city_6||4+1,5.30211691347771e-05
extra_trees,num__demo_bank_count,5.2147582930393653e-05
extra_trees,cat__rent_feature_level_district,5.012144057189575e-05
extra_trees,cat__geo_cluster_x_room_count_missing||1+1,5.0119559855839564e-05
extra_trees,cat__site_tier_x_district_unknown__yaylacik mh.,4.8800188774907456e-05
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_1||151-200,4.745088668612449e-05
extra_trees,cat__site_id_bucket_x_district_b0__mahmutpasa mh.,4.698633926777057e-05
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_1||76-100,4.58417376776247e-05
extra_trees,cat__building_age_group_21-25 arası,4.505060956197778e-05
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_3||0-75,4.4820262128848854e-05
extra_trees,cat__geo_cluster_x_room_count_city_11||4+1,4.4668375698981724e-05
extra_trees,num__demo_education_non_literate_ratio,4.050696970955051e-05
extra_trees,cat__duplex_match_source_conflict_detail_wins,3.9394401074670325e-05
extra_trees,cat__site_tier_x_district_unknown__kullar yakacik mh.,3.8411073460272095e-05
extra_trees,cat__duplex_x_district_duplex__Atakent Mah.,3.748112270240672e-05
extra_trees,cat__detail_konut_tipi_Ara Kat|Çatı Dubleksi,3.741407009144217e-05
extra_trees,cat__site_project_id_oluklu_life,3.6902670068692725e-05
extra_trees,cat__geo_cluster_x_room_count_city_2||2+1,3.6308756303741055e-05
extra_trees,cat__site_id_bucket_x_district_b1__atakent mah.,3.626338173210488e-05
extra_trees,cat__heating_Yok,3.53276366153963e-05
extra_trees,cat__site_project_id_teras_marmara,3.506800734093935e-05
extra_trees,cat__building_age_group_26-30 arası,3.402898038685619e-05
extra_trees,cat__site_project_id_ust_park_atakent,3.3508138811921794e-05
extra_trees,cat__site_id_bucket_x_district_b3__yesilyurt mh.,3.344252920806831e-05
extra_trees,cat__site_project_id_sembol_kent,3.339155804944508e-05
extra_trees,cat__heating_Merkezi (Pay Ölçer),3.247841964611767e-05
extra_trees,num__duplex_x_site_project_known_premium,3.207332858644097e-05
extra_trees,cat__duplex_x_district_duplex__Yeniköy Merkez Mh.,3.1617669992855235e-05
extra_trees,cat__geo_cluster_x_room_count_city_1||4+1,3.1572111259540645e-05
extra_trees,cat__site_id_bucket_x_district_b2__barbaros mah.,3.068432591382206e-05
extra_trees,cat__geo_cluster_x_room_count_city_7||3+1,3.005631539737655e-05
extra_trees,cat__district_Yaylacık Mh.,2.606049940587984e-05
extra_trees,cat__site_project_id_mamik_reform,2.530417908950055e-05
extra_trees,cat__site_id_bucket_x_district_b0__kullar tepecik mh.,2.4721836133817514e-05
extra_trees,cat__heating_Kat Kaloriferi,2.4345914158190815e-05
extra_trees,cat__detail_manzara_Havuz|Park & Yeşil Alan|Şehir,2.3902093378148722e-05
extra_trees,cat__room_count_5+1,2.384942244877351e-05
extra_trees,cat__geo_cluster_x_room_count_city_0||4+1,2.3828756223676804e-05
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_0||0-75,2.3625443575407086e-05
extra_trees,cat__detail_manzara_Doğa|Havuz|Park & Yeşil Alan|Şehir,2.2876358879953654e-05
extra_trees,cat__site_id_bucket_x_district_b0__yaylacik mh.,2.0240487636581233e-05
extra_trees,cat__site_id_bucket_x_district_b0__karsiyaka mh.,1.7547740266769318e-05
extra_trees,cat__district_Aydınkent Mh.,1.6985623619992883e-05
extra_trees,cat__site_project_id_orka_life,1.6875282043137763e-05
extra_trees,cat__site_project_id_parla_100_yil,1.6599553976878555e-05
extra_trees,cat__building_age_group_missing,1.5749018423211064e-05
extra_trees,cat__site_id_bucket_x_district_b3__altinkent mh.,1.569907635196621e-05
extra_trees,cat__geo_cluster_x_room_count_city_8||1+1,1.533575968206802e-05
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_2||0-75,1.5240663734397864e-05
extra_trees,cat__site_id_bucket_x_district_b1__mahmutpasa mh.,1.5122691224631986e-05
extra_trees,cat__site_project_id_altin_vadi,1.4488982428703268e-05
extra_trees,cat__detail_manzara_Deniz|Doğa|Havuz|Park & Yeşil Alan|Şehir,1.4467659194169643e-05
extra_trees,cat__room_count_4.5+1,1.4334032253768889e-05
extra_trees,cat__geo_cluster_x_room_count_city_10||4+1,1.3189863075764554e-05
extra_trees,cat__site_project_id_basiskele_de_havuzlu,1.2123784787344745e-05
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_4||0-75,1.1990468515193007e-05
extra_trees,cat__geo_cluster_x_room_count_city_7||4+1,1.1156634966410527e-05
extra_trees,cat__geo_cluster_x_room_count_city_10||2+1,1.1017710018904485e-05
extra_trees,cat__site_tier_x_district_unknown__yenikoy merkez mh.,1.0998139526918111e-05
extra_trees,cat__geo_cluster_x_room_count_city_4||1+1,1.0897397818911945e-05
extra_trees,cat__site_tier_x_district_unknown__kullar tepecik mh.,1.083314367071879e-05
extra_trees,cat__site_project_id_elitium_trio,1.0569323328771581e-05
extra_trees,cat__geo_cluster_x_room_count_city_1||1+1,1.0442143510675453e-05
extra_trees,cat__site_project_id_orka_life_2,1.029249024777255e-05
extra_trees,cat__site_tier_x_district_premium__mahmutpasa mh.,1.0141080370931578e-05
extra_trees,cat__site_id_bucket_x_district_b1__yaylacik mh.,9.592608752132538e-06
extra_trees,cat__site_project_id_ust_park_yuvacik,9.58003156979332e-06
extra_trees,cat__site_id_bucket_x_district_b1__yenikoy merkez mh.,9.309226689365304e-06
extra_trees,cat__site_project_id_royal_life,9.249669610145427e-06
extra_trees,cat__duplex_x_district_duplex__Mahmutpaşa Mh.,8.856340240259938e-06
extra_trees,cat__demo_dominant_marital_status_missing,8.69982288054413e-06
extra_trees,cat__site_tier_x_district_premium__bahcecik kilicaslan mh.,8.66176444151315e-06
extra_trees,cat__site_project_id_my_yaka,8.563809030380967e-06
extra_trees,cat__site_project_id_basiskele_de,8.496747257813678e-06
extra_trees,cat__site_id_bucket_x_district_b0__bahcecik kilicaslan mh.,8.21171352719085e-06
extra_trees,cat__geo_cluster_x_room_count_city_5||4+1,8.128317083053672e-06
extra_trees,cat__district_Bahçecik Kılıçaslan Mh.,7.90852279911873e-06
extra_trees,cat__detail_konut_tipi_Bahçe Dubleksi|Ters Dubleks,7.888928659610553e-06
extra_trees,cat__site_project_id_emar_delux_yuvacik,7.807596873652123e-06
extra_trees,cat__demo_dominant_marital_status_Evli,7.772172706860555e-06
extra_trees,cat__site_project_id_alizepark_city,7.434251656793851e-06
extra_trees,num__living_rooms,7.12435604382222e-06
extra_trees,cat__site_id_bucket_x_district_b0__kullar merkez mh.,6.928780309714851e-06
extra_trees,cat__site_id_bucket_x_district_b1__damlar mah.,6.884094064383653e-06
extra_trees,cat__basiskele_geo_cluster_x_m2_group_other||0-75,6.540360551826702e-06
extra_trees,num__demo_has_demographics,6.3116168698035776e-06
extra_trees,cat__middle_floor_duplex_x_floor_segment_nonmid,6.212928161320142e-06
extra_trees,cat__demo_ses_group_missing,5.927293704015251e-06
extra_trees,cat__site_project_id_yakamoz_konutlari,5.644902546160264e-06
extra_trees,cat__site_project_id_kirazli_kent,5.58303715070372e-06
extra_trees,num__is_middle_floor_duplex,5.449294389345184e-06
extra_trees,cat__detail_manzara_Deniz|Havuz|Park & Yeşil Alan|Şehir,4.876307414331281e-06
extra_trees,cat__district_Kullar Tepecik Mh.,4.812412169353137e-06
extra_trees,cat__site_project_id_yuvacik_vadi,4.7876726161380195e-06
extra_trees,cat__site_tier_x_district_mid__aydinkent mh.,4.68993667446555e-06
extra_trees,cat__roof_duplex_x_floor_segment_roof__Bahçe,4.358309898417831e-06
extra_trees,num__demo_has_county_demographics,4.350554185649359e-06
extra_trees,cat__site_id_bucket_x_district_b3__bahcecik kilicaslan mh.,4.3370144500824915e-06
extra_trees,cat__site_id_bucket_x_district_b1__serdar mah.,4.237050465366341e-06
extra_trees,cat__heating_missing,4.171426959055577e-06
extra_trees,cat__site_project_id_esila_park,3.972011294416103e-06
extra_trees,cat__site_project_id_bahama,3.878435426551306e-06
extra_trees,cat__detail_manzara_Doğa|Havuz,3.8336367520043626e-06
extra_trees,cat__district_Yeniköy Merkez Mh.,3.809510132502579e-06
extra_trees,cat__geo_cluster_x_room_count_city_5||1+1,3.783552199810257e-06
extra_trees,cat__site_project_id_akasya_modern,3.7683655797578547e-06
extra_trees,cat__site_project_id_megatron_azize,3.693342121605393e-06
extra_trees,num__demo_coverage_score,3.663737179112522e-06
extra_trees,cat__demo_ses_group_C Grubu,3.5472536153514775e-06
extra_trees,cat__site_id_bucket_x_district_b3__aydinkent mh.,3.4890180328205654e-06
extra_trees,cat__district_Havuzlubahçe Mh.,3.4332946052399217e-06
extra_trees,cat__middle_floor_duplex_x_floor_segment_mid__Ara Kat,3.318966714900002e-06
extra_trees,cat__detail_konut_tipi_Ara Kat|Bahçe Dubleksi|Çatı Dubleksi,3.252918447913722e-06
extra_trees,cat__district_Yeşilkent Mh.,3.2375260955280092e-06
extra_trees,cat__detail_konut_tipi_Ara Kat Dubleks,3.0012066303773107e-06
extra_trees,cat__demo_dominant_education_missing,2.945263336725109e-06
extra_trees,cat__site_id_bucket_x_district_b1__aydinkent mh.,2.911867169585849e-06
extra_trees,cat__site_tier_x_district_unknown__kullar merkez mh.,2.814443348569305e-06
extra_trees,cat__usage_status_missing,2.6608856348980743e-06
extra_trees,cat__site_project_id_zeraykent_yuvacik,2.5034419630505496e-06
extra_trees,cat__basiskele_geo_cluster_x_m2_group_other||200+,2.4514229109774936e-06
extra_trees,cat__site_id_bucket_x_district_b1__altinkent mh.,2.217031775386798e-06
extra_trees,cat__site_project_id_helin,2.1608102142629556e-06
extra_trees,cat__site_id_bucket_x_district_b0__havuzlubahce mh.,2.154443975515636e-06
extra_trees,cat__duplex_type_middle_floor,1.9094928879312003e-06
extra_trees,cat__site_project_id_iskar_elit_kent,1.8996248180640349e-06
extra_trees,cat__site_project_id_doga,1.8516118815102306e-06
extra_trees,cat__furnished_missing,1.7874699629155799e-06
extra_trees,cat__site_project_id_mavi_yesil_park,1.7311783971000044e-06
extra_trees,cat__site_inside_missing,1.661102629421887e-06
extra_trees,cat__site_project_id_panoramakent_4,1.6551910164128856e-06
extra_trees,cat__site_project_id_ustpark_yuvacik,1.644549210220189e-06
extra_trees,cat__site_project_id_marmara_elit,1.5579653252031742e-06
extra_trees,cat__site_id_bucket_x_district_b4__mahmutpasa mh.,1.4877058320475899e-06
extra_trees,cat__site_project_id_yakut_konaklari,1.4033430216781918e-06
extra_trees,cat__site_id_bucket_x_district_b2__altinkent mh.,1.3382671276434533e-06
extra_trees,cat__site_tier_x_district_mid__havuzlubahce mh.,1.2039749395596254e-06
extra_trees,cat__demo_dominant_age_group_missing,1.1725335515378115e-06
extra_trees,cat__site_id_bucket_x_district_b3__havuzlubahce mh.,1.0164375336385568e-06
extra_trees,cat__rent_feature_level_county,9.440836614447982e-07
extra_trees,cat__site_tier_x_district_unknown__yesilkent mh.,9.183520039222871e-07
extra_trees,cat__site_project_id_evimiz_kocaeli,7.657004869835214e-07
extra_trees,cat__district_Kullar Merkez Mh.,7.355151417841335e-07
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_1||200+,6.914839208324616e-07
extra_trees,cat__district_Sahil Mah.,6.249887351483542e-07
extra_trees,cat__site_project_id_ustpark_afraze,5.854738709480857e-07
extra_trees,cat__geo_cluster_x_room_count_missing||5+1,5.692436722635463e-07
extra_trees,cat__site_project_id_royal_country,5.545693596093599e-07
extra_trees,cat__site_project_id_royal_city_akkurt,4.5195221151239664e-07
extra_trees,cat__site_id_bucket_x_district_b2__yesilkent mh.,4.4184464381338303e-07
extra_trees,cat__duplex_x_district_duplex__Damlar Mah.,3.9207472846977695e-07
extra_trees,cat__duplex_x_district_duplex__Bahçecik Kılıçaslan Mh.,3.8408937950493896e-07
extra_trees,cat__site_tier_x_district_mid__yenikoy merkez mh.,3.778717079262794e-07
extra_trees,cat__site_id_bucket_x_district_b0__yesilkent mh.,3.007188018791143e-07
extra_trees,cat__site_tier_x_district_unknown__bahcecik kilicaslan mh.,2.6603234235917996e-07
extra_trees,cat__site_project_id_ustgrup_mezire,2.6248659896892725e-07
extra_trees,cat__site_project_id_lotus,2.2366462687598951e-07
extra_trees,cat__site_tier_x_district_unknown__havuzlubahce mh.,1.4906528087395552e-07
extra_trees,cat__duplex_x_district_duplex__Kullar Merkez Mh.,1.4700425387843135e-07
extra_trees,cat__site_project_id_yesilkent_kalici,1.3946326808762802e-07
extra_trees,cat__site_project_id_secret_garden,1.2029457412989043e-07
extra_trees,cat__detail_konut_tipi_Dubleks|En Üst Kat|Ara Kat|Çatı Dubleksi,7.718207007665958e-08
extra_trees,cat__detail_manzara_Boğaz|Deniz|Doğa|Göl|Havuz|Nehir|Park & Yeşil Alan|Şehir,7.479193082784593e-08
extra_trees,cat__site_project_id_oksijen_konaklari,7.146188834800077e-08
extra_trees,cat__site_project_id_kullar_tepecik_mah,5.050665735369415e-08
extra_trees,cat__parking_missing,1.9156114751346053e-09
extra_trees,num__open_area_m2,0.0
extra_trees,num__has_open_area,0.0
extra_trees,num__is_basement,0.0
extra_trees,num__county_rent_m2_median,0.0
extra_trees,num__county_rent_m2_mean,0.0
extra_trees,num__county_rent_m2_count,0.0
extra_trees,num__rent_feature_confidence,0.0
