model,feature,importance
extra_trees,num__demo_population_male,0.0002160781474127956
extra_trees,num__demo_education_university_ratio,0.00021482880220159175
extra_trees,num__demo_ses_cd_ratio,0.00021077685293550117
extra_trees,num__demo_age_35_44_count,0.0002106204758212466
extra_trees,cat__balcony_Var,0.00021018054908855107
extra_trees,cat__detail_cephe_Kuzey,0.00021016749124167403
extra_trees,cat__detail_manzara_Deniz|Doğa|Havuz|Park & Yeşil Alan|Şehir,0.00020843780214364904
extra_trees,cat__detail_manzara_Deniz,0.00020370755735508677
extra_trees,num__location_precision_missing,0.00020323987369378984
extra_trees,num__demo_age_55_64_count,0.00020315252199377287
extra_trees,cat__demo_dominant_age_group_45-49,0.0002027097897230223
extra_trees,num__demo_workplace_count,0.0001992812681639263
extra_trees,cat__geo_cluster_x_room_count_city_1||2+1,0.0001969819822811002
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_0||76-100,0.00019612216597441755
extra_trees,num__demo_age_15_24_count,0.00019544055397632633
extra_trees,num__demo_population_total,0.00019451360678453603
extra_trees,num__demo_household_income_vs_county,0.0001865566513266507
extra_trees,num__location_precision_exact,0.0001848521943396296
extra_trees,num__location_backfill_listing_removed,0.00018467826435348907
extra_trees,cat__geo_cluster_city_city_4,0.00018254277609544797
extra_trees,cat__geo_cluster_county_other,0.00018080194476019333
extra_trees,num__attr_effect_heating_quality_bucket,0.00018038712841523518
extra_trees,cat__building_age_group_16-20 arası,0.0001780113114516708
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_3||151-200,0.00017540356093175967
extra_trees,cat__geo_cluster_x_room_count_city_4||3+1,0.0001714040080017684
extra_trees,cat__geo_cluster_city_missing,0.00016091275881366325
extra_trees,num__demo_education_primary_education_ratio,0.00015981343267488601
extra_trees,cat__geo_cluster_x_room_count_city_3||3+1,0.00015756615109512547
extra_trees,cat__building_age_group_26-30 arası,0.0001570663233098429
extra_trees,num__bsk_nearest_10_count,0.00015592604482542668
extra_trees,cat__geo_cluster_x_room_count_city_0||1+1,0.00015529862591612595
extra_trees,cat__geo_cluster_city_city_10,0.0001519854937447641
extra_trees,cat__geo_cluster_city_city_3,0.00015115490814540493
extra_trees,cat__district_Serdar Mah.,0.00014988891158949387
extra_trees,cat__geo_cluster_x_room_count_city_11||2+1,0.00014810352166401465
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_4||101-125,0.00014552179617438382
extra_trees,cat__coast_distance_bucket_missing,0.00014352031378070607
extra_trees,cat__geo_cluster_x_room_count_city_1||4+1,0.00013615835515546593
extra_trees,cat__location_precision_exact_map,0.00013607128733308626
extra_trees,num__location_source_data_attr_map,0.00013442180464796514
extra_trees,cat__basiskele_geo_cluster_x_m2_group_other||200+,0.0001332641955529429
extra_trees,cat__location_source_missing,0.00013263685717375246
extra_trees,num__location_quality_score,0.000131837553255181
extra_trees,num__bsk_nearest_confidence,0.00013097908586491152
extra_trees,cat__basiskele_geo_cluster_other,0.00012934186008986936
extra_trees,cat__detail_manzara_Deniz|Doğa,0.00012896778609971027
extra_trees,cat__detail_manzara_Deniz|Doğa|Şehir,0.00012773195546817898
extra_trees,cat__basiskele_geo_cluster_Başiskele_5,0.00012770288310558304
extra_trees,cat__geo_cluster_x_room_count_city_10||1+1,0.0001263799506578562
extra_trees,num__demo_university_diff_county,0.0001232223757237409
extra_trees,cat__location_source_data_attr_map,0.00012076158267985618
extra_trees,cat__geo_cluster_x_room_count_city_2||3+1,0.00011536494836677509
extra_trees,cat__geo_cluster_x_room_count_city_4||2+1,0.00011492005038608779
extra_trees,num__geo_context_has_exact_location,0.00011387656411725416
extra_trees,cat__detail_konut_tipi_Dubleks,0.0001131961377763414
extra_trees,num__attr_has_premium_heating,0.00011229085124049614
extra_trees,cat__location_precision_missing,0.0001122482054397165
extra_trees,num__coast_distance_bucket_code,0.00010043716007037381
extra_trees,num__location_backfill_ok,9.975282328822748e-05
extra_trees,num__has_lat_lon,9.896787167364435e-05
extra_trees,num__demo_bank_count,9.735363673903213e-05
extra_trees,num__geo_context_missing,9.25387299969279e-05
extra_trees,cat__detail_manzara_Deniz|Doğa|Park & Yeşil Alan,9.252208051199557e-05
extra_trees,cat__geo_cluster_x_room_count_city_5||2+1,8.996806465753698e-05
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_1||151-200,8.664015517219055e-05
extra_trees,cat__geo_cluster_county_Başiskele_5,8.225684164988323e-05
extra_trees,cat__detail_manzara_Havuz|Park & Yeşil Alan|Şehir,7.52977248296339e-05
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_1||76-100,7.499621401253871e-05
extra_trees,cat__detail_cephe_Doğu|Kuzey,7.328301430322103e-05
extra_trees,cat__district_Altınkent Mh.,7.26736660221869e-05
extra_trees,cat__detail_manzara_Doğa|Havuz|Park & Yeşil Alan,6.861914789897139e-05
extra_trees,cat__geo_cluster_x_room_count_city_8||4+1,6.78614562407354e-05
extra_trees,num__demo_bank_per_10k,6.447645074975909e-05
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_3||200+,5.887012805300058e-05
extra_trees,cat__building_age_group_21-25 arası,5.857335256935794e-05
extra_trees,cat__detail_manzara_Deniz|Park & Yeşil Alan|Şehir,5.8173044187170375e-05
extra_trees,cat__geo_cluster_x_room_count_city_10||3+1,5.1640684041377646e-05
extra_trees,cat__detail_manzara_Havuz|Park & Yeşil Alan,4.7900071583159924e-05
extra_trees,cat__rent_feature_level_district_m2_group,4.534461338309461e-05
extra_trees,cat__district_Mahmutpaşa Mh.,4.414220261719894e-05
extra_trees,cat__geo_cluster_x_room_count_city_7||4+1,4.386828549943926e-05
extra_trees,cat__room_count_3.5+1,4.109282317726762e-05
extra_trees,cat__geo_cluster_city_city_2,3.9879229528973494e-05
extra_trees,cat__heating_Merkezi (Pay Ölçer),3.974008092516435e-05
extra_trees,cat__demo_dominant_age_group_65+,3.726764224057358e-05
extra_trees,cat__geo_cluster_x_room_count_city_4||1+1,3.7224606017837246e-05
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_2||101-125,3.6087935148410926e-05
extra_trees,cat__detail_manzara_Doğa|Havuz|Park & Yeşil Alan|Şehir,3.566678809076847e-05
extra_trees,cat__detail_cephe_Batı,3.5318868730455915e-05
extra_trees,cat__geo_cluster_x_room_count_missing||1+1,3.480717460551013e-05
extra_trees,cat__district_Kullar Yakacık Mh.,3.243696233279959e-05
extra_trees,num__attr_has_poor_heating,3.16996232203011e-05
extra_trees,cat__demo_ses_group_C Grubu,3.0919341401111394e-05
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_4||0-75,2.9493372143063134e-05
extra_trees,cat__detail_manzara_Deniz|Şehir,2.910084141111119e-05
extra_trees,cat__demo_dominant_marital_status_Evli,2.3301792935362406e-05
extra_trees,cat__geo_cluster_x_room_count_city_6||2+1,2.2419487999708737e-05
extra_trees,cat__basiskele_geo_cluster_x_m2_group_other||0-75,2.2301386957465808e-05
extra_trees,num__demo_education_non_literate_ratio,2.1471234471639948e-05
extra_trees,cat__district_Körfez Mh.,2.078671734638726e-05
extra_trees,cat__district_Seymen Mah.,1.9729590565048097e-05
extra_trees,num__demo_coverage_score,1.9431471346030424e-05
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_1||0-75,1.569119739321227e-05
extra_trees,cat__detail_konut_tipi_En Üst Kat|Çatı Dubleksi,1.5553942040527008e-05
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_1||200+,1.5353038038248895e-05
extra_trees,num__demo_has_demographics,1.4034312285052074e-05
extra_trees,cat__geo_cluster_county_Başiskele_2,1.3709051365324383e-05
extra_trees,cat__district_Atakent Mah.,1.3413149575169367e-05
extra_trees,cat__district_Aydınkent Mh.,1.3245825535317172e-05
extra_trees,num__bsk_cluster_similar_confidence,1.3232870304567093e-05
extra_trees,cat__demo_dominant_age_group_missing,1.2403115667791413e-05
extra_trees,cat__geo_cluster_x_room_count_city_2||2+1,1.1405871031502058e-05
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_5||126-150,1.0750194562022013e-05
extra_trees,num__demo_has_county_demographics,1.0203696069181671e-05
extra_trees,cat__heating_Doğalgaz Sobası,9.688770331793e-06
extra_trees,cat__room_count_5+1,9.372926825348645e-06
extra_trees,cat__heating_Yok,8.792260617767447e-06
extra_trees,cat__geo_cluster_x_room_count_city_10||2+1,8.33642456135727e-06
extra_trees,num__bsk_cluster_similar_count,8.027914768263362e-06
extra_trees,cat__district_Havuzlubahçe Mh.,7.647803035590894e-06
extra_trees,cat__geo_cluster_x_room_count_city_3||2+1,6.737132039777045e-06
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_5||76-100,6.724060260745073e-06
extra_trees,cat__district_Kullar Tepecik Mh.,5.662406422256175e-06
extra_trees,cat__demo_ses_group_missing,5.4464148219035465e-06
extra_trees,cat__heating_Merkezi,5.053867430876155e-06
extra_trees,cat__detail_konut_tipi_Dubleks|Çatı Dubleksi,4.213292480215307e-06
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_5||101-125,3.669990413099618e-06
extra_trees,cat__district_Yeşilkent Mh.,2.5793157448476267e-06
extra_trees,cat__detail_konut_tipi_Ara Kat|Çatı Dubleksi,1.8814157542924092e-06
extra_trees,cat__basiskele_geo_cluster_Başiskele_2,1.6203020548712744e-06
extra_trees,cat__geo_cluster_x_room_count_city_9||4+1,1.4167991715716642e-06
extra_trees,cat__heating_missing,1.0822755702972513e-06
extra_trees,cat__site_inside_missing,8.530562211948814e-07
extra_trees,cat__district_Kullar Merkez Mh.,7.761335295956891e-07
extra_trees,cat__geo_cluster_x_room_count_city_11||4+1,7.176020254928177e-07
extra_trees,cat__detail_manzara_Deniz|Park & Yeşil Alan,6.439051928548654e-07
extra_trees,cat__demo_dominant_marital_status_missing,5.007979646073597e-07
extra_trees,cat__parking_missing,2.2740764862913874e-07
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_5||0-75,1.83989092745212e-07
extra_trees,cat__geo_cluster_x_room_count_city_2||4+1,1.771385242611935e-07
extra_trees,num__open_area_m2,0.0
extra_trees,num__has_open_area,0.0
extra_trees,num__is_basement,0.0
extra_trees,num__living_rooms,0.0
extra_trees,num__county_rent_m2_median,0.0
extra_trees,num__county_rent_m2_mean,0.0
extra_trees,num__county_rent_m2_count,0.0
extra_trees,num__rent_feature_confidence,0.0
extra_trees,num__county_target_median,0.0
extra_trees,num__county_target_mean,0.0
extra_trees,num__county_demo_population_total_sum,0.0
extra_trees,num__county_demo_population_density_median,0.0
extra_trees,num__county_demo_population_density_mean,0.0
extra_trees,num__county_demo_per_capita_income_median,0.0
extra_trees,num__county_demo_household_income_median,0.0
extra_trees,num__county_demo_household_size_mean,0.0
extra_trees,num__county_demo_education_university_ratio_mean,0.0
extra_trees,num__county_demo_education_high_school_ratio_mean,0.0
extra_trees,num__county_demo_ses_ab_ratio_mean,0.0
extra_trees,num__county_demo_ses_cd_ratio_mean,0.0
extra_trees,num__county_demo_old_ratio_mean,0.0
extra_trees,num__county_demo_young_ratio_mean,0.0
extra_trees,num__county_demo_married_ratio_mean,0.0
extra_trees,num__county_demo_single_ratio_mean,0.0
extra_trees,num__county_demo_residential_count_sum,0.0
extra_trees,num__county_demo_workplace_count_sum,0.0
extra_trees,num__county_demo_vehicle_count_sum,0.0
extra_trees,num__county_demo_car_count_sum,0.0
extra_trees,num__county_demo_atm_count_sum,0.0
extra_trees,num__county_demo_pharmacy_count_sum,0.0
extra_trees,num__county_demo_bank_count_sum,0.0
extra_trees,num__demo_age_coverage,0.0
extra_trees,num__demo_education_coverage,0.0
extra_trees,num__demo_income_available,0.0
extra_trees,num__demo_ses_available,0.0
extra_trees,num__demo_market_activity_available,0.0
extra_trees,num__demo_infrastructure_available,0.0
extra_trees,num__demo_real_estate_agent_count,0.0
extra_trees,num__demo_agent_listing_count,0.0
extra_trees,num__demo_owner_listing_count,0.0
extra_trees,num__demo_sale_count,0.0
extra_trees,num__demo_mortgage_count,0.0
extra_trees,num__demo_turnover_ratio,0.0
extra_trees,num__demo_computed_turnover_ratio,0.0
extra_trees,num__demo_listing_count_2024,0.0
extra_trees,num__demo_bb_sale_count_2024,0.0
extra_trees,num__demo_bb_mortgaged_sale_count_2024,0.0
extra_trees,num__county_demo_sale_count_sum,0.0
extra_trees,num__county_demo_turnover_ratio_median,0.0
extra_trees,num__demo_turnover_vs_county,0.0
extra_trees,num__demo_saving_total,0.0
extra_trees,num__demo_expense_total,0.0
extra_trees,num__demo_expense_food,0.0
extra_trees,num__demo_expense_shelter,0.0
extra_trees,num__demo_expense_transportation,0.0
extra_trees,num__demo_expense_education,0.0
extra_trees,num__demo_ecommerce_count,0.0
extra_trees,num__demo_ecommerce_density,0.0
extra_trees,num__demo_online_retail,0.0
extra_trees,num__attr_credit_eligible,0.0
extra_trees,num__attr_county_new_building_premium,0.0
extra_trees,num__attr_county_old_building_discount,0.0
extra_trees,num__attr_county_elevator_premium,0.0
extra_trees,num__attr_county_site_inside_premium,0.0
extra_trees,num__attr_county_parking_premium,0.0
extra_trees,num__attr_county_good_heating_premium,0.0
extra_trees,num__attr_county_high_quality_premium,0.0
extra_trees,num__basiskele_large_home_premium_bucket_median,0.0
extra_trees,num__location_precision_approx,0.0
extra_trees,num__location_precision_district_only,0.0
extra_trees,num__is_coastal_500m,0.0
extra_trees,num__is_coastal_1000m,0.0
extra_trees,num__is_coastal_2000m,0.0
extra_trees,num__distance_to_sea_m,0.0
extra_trees,num__log_distance_to_sea,0.0
extra_trees,num__is_coastal_250m,0.0
extra_trees,num__coastal_access_score,0.0
extra_trees,num__bsk_distance_to_sea_x_view_sea,0.0
extra_trees,num__bsk_distance_to_sea_x_near_sea_zero,0.0
extra_trees,num__bsk_distance_to_sea_x_large_home,0.0
extra_trees,num__bsk_distance_to_sea_x_site_inside,0.0
extra_trees,num__bsk_distance_to_sea_x_quality,0.0
extra_trees,num__bsk_coastal_x_large_home,0.0
extra_trees,num__bsk_coastal_x_geo_cluster,0.0
extra_trees,num__bsk_coastal_x_room_4p1,0.0
extra_trees,num__bsk_coastal_similar_median,0.0
extra_trees,num__bsk_coastal_price_gap,0.0
extra_trees,num__bsk_coastal_similar_count,0.0
extra_trees,num__bsk_coastal_confidence,0.0
extra_trees,num__bsk_weighted_comp_count,0.0
extra_trees,num__bsk_weighted_comp_confidence,0.0
extra_trees,num__bsk_comparable_missing,0.0
extra_trees,num__bsk_fallback_level,0.0
extra_trees,cat__real_estate_type_Satılık Daire,0.0
extra_trees,cat__room_count_2+2,0.0
extra_trees,cat__room_count_2.5+1,0.0
extra_trees,cat__room_count_3+2,0.0
extra_trees,cat__room_count_4+2,0.0
extra_trees,cat__room_count_4.5+1,0.0
extra_trees,cat__room_count_6+1,0.0
extra_trees,cat__heating_Kombi (Elektrik),0.0
extra_trees,cat__furnished_missing,0.0
extra_trees,cat__usage_status_missing,0.0
extra_trees,cat__site_inside_Belirtilmemiş,0.0
extra_trees,cat__credit_eligible_missing,0.0
extra_trees,cat__energy_certificate_missing,0.0
extra_trees,cat__deed_status_missing,0.0
extra_trees,cat__seller_type_missing,0.0
extra_trees,cat__barter_missing,0.0
extra_trees,cat__city_Kocaeli,0.0
extra_trees,cat__county_Başiskele,0.0
extra_trees,cat__district_Bahçecik Kılıçaslan Mh.,0.0
extra_trees,cat__district_Bahçecik Şehitekrem Mh.,0.0
extra_trees,cat__district_Damlar Mah.,0.0
extra_trees,cat__district_Karşıyaka Mh.,0.0
extra_trees,cat__district_Sahil Mah.,0.0
extra_trees,cat__district_Sepetlipınar Mh.,0.0
extra_trees,cat__district_Vezirçiftliği Mh.,0.0
extra_trees,cat__district_Yeniköy Merkez Mh.,0.0
extra_trees,cat__building_age_group_missing,0.0
extra_trees,cat__detail_manzara_Boğaz|Deniz|Doğa|Göl|Havuz|Nehir|Park & Yeşil Alan|Şehir,0.0
extra_trees,cat__detail_manzara_Boğaz|Deniz|Doğa|Park & Yeşil Alan,0.0
extra_trees,cat__detail_manzara_Boğaz|Deniz|Doğa|Park & Yeşil Alan|Şehir,0.0
extra_trees,cat__detail_manzara_Boğaz|Doğa|Park & Yeşil Alan|Şehir,0.0
extra_trees,cat__detail_manzara_Deniz|Doğa|Havuz,0.0
extra_trees,cat__detail_manzara_Deniz|Doğa|Havuz|Şehir,0.0
extra_trees,cat__detail_manzara_Deniz|Doğa|Nehir|Park & Yeşil Alan|Şehir,0.0
extra_trees,cat__detail_manzara_Deniz|Havuz,0.0
extra_trees,cat__detail_manzara_Deniz|Havuz|Park & Yeşil Alan,0.0
extra_trees,cat__detail_manzara_Deniz|Havuz|Park & Yeşil Alan|Şehir,0.0
extra_trees,cat__detail_manzara_Deniz|Havuz|Şehir,0.0
extra_trees,cat__detail_manzara_Deniz|Nehir|Park & Yeşil Alan,0.0
extra_trees,cat__detail_manzara_Doğa|Havuz,0.0
extra_trees,cat__detail_manzara_Göl|Park & Yeşil Alan|Şehir,0.0
extra_trees,cat__detail_manzara_Havuz,0.0
extra_trees,cat__detail_konut_tipi_Ara Kat Dubleks,0.0
extra_trees,cat__detail_konut_tipi_Ara Kat|Bahçe Dubleksi|Çatı Dubleksi,0.0
extra_trees,cat__detail_konut_tipi_Bahçe Dubleksi|Ters Dubleks,0.0
extra_trees,cat__detail_konut_tipi_Dubleks|Ara Kat,0.0
extra_trees,cat__detail_konut_tipi_Dubleks|Ara Kat Dubleks|Ters Dubleks,0.0
extra_trees,cat__detail_konut_tipi_Dubleks|Ara Kat|Bahçe Dubleksi|Çatı Dubleksi|Ters Dubleks,0.0
extra_trees,cat__detail_konut_tipi_Dubleks|Ara Kat|Çatı Dubleksi,0.0
extra_trees,cat__detail_konut_tipi_Dubleks|En Üst Kat|Ara Kat,0.0
extra_trees,cat__detail_konut_tipi_Dubleks|En Üst Kat|Ara Kat|Bahçe Dubleksi|Çatı Dubleksi,0.0
extra_trees,cat__detail_konut_tipi_Dubleks|En Üst Kat|Ara Kat|Çatı Dubleksi,0.0
extra_trees,cat__detail_konut_tipi_Dubleks|Ters Dubleks,0.0
extra_trees,cat__detail_konut_tipi_En Üst Kat|Ara Kat,0.0
extra_trees,cat__detail_konut_tipi_Ters Dubleks,0.0
extra_trees,cat__rent_feature_level_county,0.0
extra_trees,cat__demo_dominant_age_group_10-14,0.0
extra_trees,cat__demo_dominant_education_missing,0.0
extra_trees,cat__location_precision_district_only,0.0
extra_trees,cat__location_source_district_text,0.0
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_2||126-150,0.0
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_2||151-200,0.0
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_2||200+,0.0
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_2||76-100,0.0
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_5||151-200,0.0
extra_trees,cat__geo_cluster_x_room_count_city_0||3.5+1,0.0
extra_trees,cat__geo_cluster_x_room_count_city_0||4+2,0.0
extra_trees,cat__geo_cluster_x_room_count_city_0||4.5+1,0.0
extra_trees,cat__geo_cluster_x_room_count_city_0||5+1,0.0
extra_trees,cat__geo_cluster_x_room_count_city_0||6+1,0.0
extra_trees,cat__geo_cluster_x_room_count_city_10||4+1,0.0
extra_trees,cat__geo_cluster_x_room_count_city_1||1+1,0.0
extra_trees,cat__geo_cluster_x_room_count_city_1||2.5+1,0.0
extra_trees,cat__geo_cluster_x_room_count_city_2||5+1,0.0
extra_trees,cat__geo_cluster_x_room_count_city_3||4+1,0.0
extra_trees,cat__geo_cluster_x_room_count_city_4||4+1,0.0
extra_trees,cat__geo_cluster_x_room_count_city_5||1+1,0.0
extra_trees,cat__geo_cluster_x_room_count_city_6||4+1,0.0
extra_trees,cat__geo_cluster_x_room_count_city_7||3+2,0.0
extra_trees,cat__geo_cluster_x_room_count_city_7||5+1,0.0
extra_trees,cat__geo_cluster_x_room_count_city_8||1+1,0.0
extra_trees,cat__geo_cluster_x_room_count_city_8||3.5+1,0.0
extra_trees,cat__geo_cluster_x_room_count_city_9||1+1,0.0
extra_trees,cat__geo_cluster_x_room_count_missing||2+2,0.0
extra_trees,cat__geo_cluster_x_room_count_missing||5+1,0.0
gradient_boosting,num__basiskele_detail_group_bucket_median,0.19063227213308565
gradient_boosting,num__district_m2_group_target_median,0.08688990667949509
gradient_boosting,num__attr_total_quality_score,0.08635791175990201
gradient_boosting,num__attr_m2_per_room,0.028470580891499273
gradient_boosting,num__attr_quality_x_county_income,0.02414100108769508
gradient_boosting,num__detail_effect_total_mean,0.017689375784938434
gradient_boosting,num__detail_effect_inside_mean,0.01758034455921185
gradient_boosting,num__bsk_nearest_10_mean_unit_price,0.0166689105986427
gradient_boosting,num__basiskele_lat_lon_interaction,0.015579389062572283
gradient_boosting,num__bsk_district_similar_10_median,0.015292921274903686
gradient_boosting,num__detail_effect_front_sum,0.014521928201590935
gradient_boosting,num__bsk_nearest_10_max_unit_price,0.013599931402880978
gradient_boosting,num__attr_quality_x_location_baseline,0.0134836205296378
gradient_boosting,num__bsk_weighted_comp_std,0.0125326401343347
gradient_boosting,num__detail_effect_subtype_sum,0.01152414140993681
gradient_boosting,num__basiskele_district_premium_bucket_mean,0.011133625959794837
gradient_boosting,num__bsk_nearest_10_iqr_unit_price,0.010697405908687795
gradient_boosting,num__bsk_nearest_10_median_unit_price,0.010198424219139591
gradient_boosting,num__detail_effect_outside_mean,0.010116913100579467
gradient_boosting,num__basiskele_detail_subtype_premium_signal,0.009340174573882922
gradient_boosting,num__total_floors,0.009297107004891546
gradient_boosting,num__estimated_monthly_rent_gross,0.008561276947675556
gradient_boosting,num__basiskele_detail_outside_premium_signal,0.00831213690004132
gradient_boosting,num__bsk_nearest_10_std_unit_price,0.008159423056106662
gradient_boosting,num__district_room_count_target_median,0.008157164537115926
gradient_boosting,num__net_m2,0.0080265597128704
gradient_boosting,num__location_baseline_m2,0.007710729219176207
gradient_boosting,num__bearing_from_district_centroid_sin,0.007395655765591391
gradient_boosting,num__detail_effect_front_mean,0.007180763950611397
gradient_boosting,num__bsk_cluster_similar_10_median,0.006876140875321621
gradient_boosting,num__location_baseline_log,0.006729581927165614
gradient_boosting,num__dues,0.006615135062060044
gradient_boosting,num__bsk_noncoastal_similar_median,0.006319977182376045
gradient_boosting,num__bsk_cluster_similar_std,0.006262751783771318
gradient_boosting,num__bsk_nearest_5_median_unit_price,0.0060440808102324595
gradient_boosting,num__detail_effect_inside_x_attr_quality,0.005938073386384627
gradient_boosting,num__detail_effect_outside_sum,0.005658437280342251
gradient_boosting,num__basiskele_detail_total_premium_signal,0.005631249412405459
gradient_boosting,num__distance_to_district_centroid_m,0.0055455433338923
gradient_boosting,num__basiskele_detail_inside_premium_signal,0.005274536955192908
gradient_boosting,num__bsk_cluster_similar_20_median,0.005111559939951584
gradient_boosting,num__attr_quality_x_district_median,0.00510017339822721
gradient_boosting,num__detail_effect_subtype_mean,0.004977063586764039
gradient_boosting,num__bsk_weighted_comp_mean,0.0049447715779476036
gradient_boosting,num__attr_net_gross_ratio,0.0049180522420663765
gradient_boosting,num__lat_centered_city,0.004917824625525028
gradient_boosting,num__bsk_district_similar_20_std,0.004854202074705446
gradient_boosting,num__detail_effect_total_sum,0.004626263259625551
gradient_boosting,num__attr_building_age_inverse,0.004324965331990408
gradient_boosting,num__basiskele_district_premium_bucket_count,0.004214526032237911
gradient_boosting,num__bsk_large_home_nearest_20_median,0.0039308099623975796
gradient_boosting,num__basiskele_premium_x_district_target_median,0.003778777351841577
gradient_boosting,cat__floor_segment_Zemin/Giriş,0.0037767639481134426
gradient_boosting,num__lat,0.003757479616289993
gradient_boosting,num__location_baseline_vs_trend,0.0037561154958125555
gradient_boosting,num__bsk_large_home_similar_10_median,0.0037118719344445034
gradient_boosting,num__detail_effect_total_x_attr_quality,0.003505176855920839
gradient_boosting,num__basiskele_premium_x_new_building,0.003498396616224858
gradient_boosting,num__basiskele_premium_x_detail_outside,0.003271374913447713
gradient_boosting,num__detail_effect_transport_sum,0.003258258291996931
gradient_boosting,num__distance_to_yuvacik_m,0.0032435149498589804
gradient_boosting,cat__elevator_Yok,0.003212503138316638
gradient_boosting,num__bsk_large_home_nearest_10_median,0.0032097643781295614
gradient_boosting,num__location_baseline_count,0.003180998280570216
gradient_boosting,num__detail_effect_outside_x_attr_quality,0.003117544185048681
gradient_boosting,num__distance_to_coast_x_view_sea,0.0030762736326489723
gradient_boosting,num__distance_to_bahcecik_m,0.002894475449750512
gradient_boosting,num__net_gross_ratio,0.002797634355435998
gradient_boosting,num__distance_to_izmit_center_m,0.0026617026290327085
gradient_boosting,num__detail_effect_nearby_sum,0.0026385784891363563
gradient_boosting,num__distance_to_kullar_m,0.0025963086508596117
gradient_boosting,num__building_age,0.0025130781717245952
gradient_boosting,num__bsk_large_home_cluster_median,0.0024925710430942147
gradient_boosting,num__distance_to_coast_x_site_inside,0.0024359276822070526
gradient_boosting,num__detail_selected_count,0.0023247441748242633
gradient_boosting,num__bsk_weighted_comp_median,0.0023105769698870647
gradient_boosting,num__location_baseline_level_code,0.0023021806733773344
gradient_boosting,num__bsk_nearest_10_min_distance_m,0.0022932242197837033
gradient_boosting,num__bearing_from_county_centroid_cos,0.0022325118325208764
gradient_boosting,num__bsk_nearest_40_median_unit_price,0.0021868819645467713
gradient_boosting,num__distance_to_sahil_m,0.002161041239591512
gradient_boosting,num__bearing_from_district_centroid_cos,0.002109717272796627
gradient_boosting,num__basiskele_premium_x_detail_view,0.0020758537620301537
gradient_boosting,num__bsk_nearest_10_min_unit_price,0.002025185734615997
gradient_boosting,num__basiskele_premium_x_location_baseline,0.0018741283978291115
gradient_boosting,num__detail_effect_view_x_location_baseline,0.0018456182237465717
gradient_boosting,cat__parking_Açık Otopark,0.001845208980197238
gradient_boosting,num__basiskele_premium_x_large_home,0.0018379224121654087
gradient_boosting,cat__detail_manzara_Doğa|Park & Yeşil Alan,0.0018039098573985406
gradient_boosting,cat__floor_segment_Bahçe,0.001789088625382876
gradient_boosting,num__basiskele_premium_score,0.001771001759265769
gradient_boosting,num__detail_effect_county_total_sum,0.0017464268848246434
gradient_boosting,num__bsk_nearest_20_median_unit_price,0.0016951470132594109
gradient_boosting,cat__building_age_group_5,0.001624452394217969
gradient_boosting,cat__detail_cephe_Batı|Doğu,0.0016042865152520551
gradient_boosting,cat__geo_cluster_city_city_6,0.0015601810458055671
gradient_boosting,cat__detail_cephe_Batı|Doğu|Kuzey,0.0015302229526157544
gradient_boosting,num__bearing_from_county_centroid_sin,0.0015127481049101105
gradient_boosting,num__attr_floor_ratio,0.00149785845996274
gradient_boosting,num__basiskele_detail_view_premium_signal,0.001470881444323878
gradient_boosting,num__gross_m2,0.0014334248221301044
gradient_boosting,num__detail_effect_used_count,0.0014028118411454392
gradient_boosting,num__detail_effect_total_abs_sum,0.0013973670525704153
gradient_boosting,num__bsk_district_similar_20_median,0.001378404640471153
gradient_boosting,num__detail_inside_count,0.0013661211084260306
gradient_boosting,num__detail_near_count,0.001318501110283525
gradient_boosting,num__attr_effect_building_age_bucket,0.0013084842970793673
gradient_boosting,cat__geo_cluster_x_room_count_city_7||3+1,0.0012962081764312423
gradient_boosting,cat__detail_cephe_Batı|Doğu|Güney,0.0012955547411482872
gradient_boosting,num__district_m2_group_rent_m2_median,0.0012642737098918868
gradient_boosting,cat__detail_cephe_Doğu,0.0012311249794683366
gradient_boosting,cat__detail_konut_tipi_En Üst Kat,0.001217047078855249
gradient_boosting,num__demo_summer_house_count,0.0011999228064343565
