model,feature,importance
extra_trees,cat__district_4 Temmuz Mah.,0.00017056035612899144
extra_trees,num__county_demo_population_density_mean,0.0001659631806763371
extra_trees,num__basiskele_premium_x_district_target_median,0.00016552266461310425
extra_trees,num__county_demo_ses_cd_ratio_mean,0.00016544211032036582
extra_trees,num__county_demo_workplace_count_sum,0.00016472915868058117
extra_trees,cat__district_İhsaniye Merkez Mh.,0.00016393540104031663
extra_trees,num__county_demo_education_university_ratio_mean,0.0001579660820608743
extra_trees,num__county_demo_pharmacy_count_sum,0.0001575711595993752
extra_trees,cat__geo_cluster_county_Başiskele_0,0.00015569610776836732
extra_trees,num__county_rent_m2_count,0.00015542498164429356
extra_trees,num__county_demo_residential_count_sum,0.0001553116024727253
extra_trees,num__county_demo_vehicle_count_sum,0.0001544444037955594
extra_trees,cat__district_Yeşilyurt Mh.,0.0001540089971838659
extra_trees,cat__district_Kozluk Mah.,0.0001528073001463881
extra_trees,cat__geo_cluster_city_city_8,0.000151170909853203
extra_trees,cat__geo_cluster_x_room_count_city_5||4+1,0.00014815118423738892
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_0||76-100,0.00014696816455412058
extra_trees,num__county_demo_married_ratio_mean,0.0001464664671702937
extra_trees,cat__district_Serdar Mah.,0.00014617889569507007
extra_trees,num__county_demo_young_ratio_mean,0.00014616541098892493
extra_trees,cat__district_Topçular Mh.,0.0001453743131073208
extra_trees,num__county_demo_bank_count_sum,0.00014197051243916285
extra_trees,cat__district_Çayırköy Mh.,0.00013999750492270314
extra_trees,cat__detail_manzara_Havuz|Park & Yeşil Alan,0.00013801248020000134
extra_trees,num__coast_distance_bucket_code,0.00013762626604135568
extra_trees,cat__county_İzmit,0.00013722808694132337
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_1||126-150,0.00013567195681695693
extra_trees,cat__district_Yüzbaşılar Mh.,0.00013517380996234905
extra_trees,cat__district_Barbaros Mah.,0.00013313650090929934
extra_trees,cat__heating_VRV,0.0001326430073765036
extra_trees,num__county_demo_household_size_mean,0.00012834944365711174
extra_trees,cat__location_precision_missing,0.00012547454448627878
extra_trees,cat__location_source_missing,0.00012529928504575677
extra_trees,cat__geo_cluster_x_room_count_city_2||2+1,0.00011979357238127948
extra_trees,num__county_demo_car_count_sum,0.00011815960315294117
extra_trees,num__basiskele_distance_to_coast_x_quality,0.00011687810646480999
extra_trees,num__county_demo_population_total_sum,0.00011594175972707839
extra_trees,cat__basiskele_geo_cluster_x_m2_group_other||76-100,0.00011521065248318787
extra_trees,cat__geo_cluster_x_room_count_city_9||2+1,0.00011489071013529724
extra_trees,cat__detail_manzara_Doğa|Havuz|Park & Yeşil Alan,0.00011456624397381806
extra_trees,num__bsk_distance_to_sea_x_quality,0.00011156212583975456
extra_trees,cat__district_28 Haziran Mah.,0.00011120738794364416
extra_trees,cat__basiskele_geo_cluster_Başiskele_1,0.00010836495859486461
extra_trees,cat__district_Cedit Mah.,0.00010778448580009298
extra_trees,cat__detail_manzara_Deniz|Doğa|Şehir,0.00010685170602418997
extra_trees,num__lat,0.00010620777318784675
extra_trees,cat__district_M. Alipaşa Mh.,0.000103511773094223
extra_trees,cat__detail_manzara_Deniz|Doğa|Havuz|Park & Yeşil Alan|Şehir,0.00010267908562640856
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_4||76-100,0.00010095767049040194
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_3||76-100,0.00010063361790544213
extra_trees,cat__basiskele_geo_cluster_x_m2_group_other||151-200,9.998309153454121e-05
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_3||126-150,9.712237135720773e-05
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_1||101-125,9.465944559961304e-05
extra_trees,cat__geo_cluster_county_Başiskele_1,9.393814608882449e-05
extra_trees,num__lon,9.319256510688383e-05
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_0||200+,9.29049501534748e-05
extra_trees,cat__basiskele_geo_cluster_x_m2_group_other||126-150,8.969100273343649e-05
extra_trees,cat__detail_konut_tipi_Ters Dubleks,8.942720611699674e-05
extra_trees,num__attr_has_poor_heating,8.823132260655873e-05
extra_trees,cat__geo_cluster_x_room_count_city_3||2+1,8.741558567952791e-05
extra_trees,cat__rent_feature_level_district,8.738289431690254e-05
extra_trees,cat__demo_ses_group_A Grubu,8.624998014456952e-05
extra_trees,cat__geo_cluster_city_city_3,8.512135280872879e-05
extra_trees,cat__district_Çiftlik Mh.,8.492414411159388e-05
extra_trees,cat__district_Donanma Mah.,8.364526977329146e-05
extra_trees,num__county_demo_single_ratio_mean,8.26430697189631e-05
extra_trees,cat__district_Alikahya Cumhuriyet Mah.,8.243764729276394e-05
extra_trees,cat__geo_cluster_x_room_count_city_5||2+1,8.235450376766955e-05
extra_trees,cat__basiskele_geo_cluster_Başiskele_4,8.21649556050093e-05
extra_trees,cat__district_Şirinköy Mh.,8.19403927576351e-05
extra_trees,cat__district_Akçakoca Mh.,8.116908108290681e-05
extra_trees,num__location_precision_missing,8.032428797116471e-05
extra_trees,cat__room_count_Stüdyo (1+0),7.942515073868823e-05
extra_trees,cat__geo_cluster_city_missing,7.814592011244592e-05
extra_trees,cat__basiskele_geo_cluster_other,7.517596493403759e-05
extra_trees,cat__geo_cluster_x_room_count_missing||4+1,7.50044149248988e-05
extra_trees,cat__district_Yeşilova Mh.,7.493620612352045e-05
extra_trees,cat__district_Orhan Mah.,7.325006810647043e-05
extra_trees,cat__geo_cluster_county_Başiskele_3,7.309094170510939e-05
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_4||151-200,7.280966907864137e-05
extra_trees,cat__geo_cluster_county_other,7.226433735634101e-05
extra_trees,cat__district_Dumlupınar Mh.,7.185631313139021e-05
extra_trees,cat__district_Hacıhızır Mh.,7.069426592677407e-05
extra_trees,cat__district_Erenler Mah.,7.019529727309653e-05
extra_trees,num__attr_county_site_inside_premium,6.981013903023731e-05
extra_trees,cat__geo_cluster_county_Başiskele_4,6.726964743365898e-05
extra_trees,cat__district_Akpınar Mh.,6.454343272885349e-05
extra_trees,cat__detail_manzara_Deniz|Park & Yeşil Alan,6.43326437803783e-05
extra_trees,num__location_backfill_listing_removed,6.430752949763193e-05
extra_trees,cat__room_count_5+1,6.341193876231996e-05
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_4||200+,6.003123023760456e-05
extra_trees,cat__elevator_missing,5.966644437637942e-05
extra_trees,cat__district_Ereğli Mh.,5.9518027824863346e-05
extra_trees,cat__basiskele_geo_cluster_Başiskele_3,5.8364487864332997e-05
extra_trees,cat__district_Karadenizliler Mah.,5.7167254341738354e-05
extra_trees,cat__coast_distance_bucket_missing,5.680395301502072e-05
extra_trees,cat__county_Karamürsel,5.673650891688983e-05
extra_trees,cat__district_Yazlık Yeni Mh.,5.536172884630417e-05
extra_trees,cat__detail_konut_tipi_Dubleks|Çatı Dubleksi,5.396588498877597e-05
extra_trees,cat__district_Kabaoğlu Mh.,5.332519202053818e-05
extra_trees,cat__district_Değirmendere Merkez Mh.,5.018577707485825e-05
extra_trees,cat__location_precision_exact_map,5.012199203960579e-05
extra_trees,cat__geo_cluster_x_room_count_city_8||3+1,4.9849623580240636e-05
extra_trees,cat__district_Şehitler Mh.,4.934851490655901e-05
extra_trees,cat__demo_dominant_age_group_45-49,4.870961808635883e-05
extra_trees,cat__geo_cluster_x_room_count_city_9||3+1,4.850456675382013e-05
extra_trees,num__living_rooms,4.8263798822962586e-05
extra_trees,cat__demo_dominant_age_group_50-54,4.743710917684718e-05
extra_trees,cat__geo_cluster_x_room_count_city_10||2+1,4.601213513884343e-05
extra_trees,num__location_quality_score,4.592310476511966e-05
extra_trees,num__bsk_coastal_x_large_home,4.592144204481527e-05
extra_trees,cat__location_source_data_attr_map,4.578931634613382e-05
extra_trees,num__has_lat_lon,4.5594622864396105e-05
extra_trees,cat__district_Çukurbağ Mh.,4.517750704011887e-05
extra_trees,cat__geo_cluster_x_room_count_city_6||3+1,4.3603621235514476e-05
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_3||151-200,4.2545679747637863e-05
extra_trees,num__distance_to_coast_x_near_sea_zero,4.235769270316354e-05
extra_trees,cat__county_Başiskele,4.1979604553634515e-05
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_3||0-75,4.156648505421124e-05
extra_trees,num__geo_context_missing,4.109722145164076e-05
extra_trees,num__geo_context_has_approx_location,4.088470266355835e-05
extra_trees,cat__real_estate_type_Satılık Rezidans,3.907228292246644e-05
extra_trees,cat__detail_konut_tipi_Dubleks|En Üst Kat|Çatı Dubleksi,3.837090446129115e-05
extra_trees,num__location_backfill_ok,3.7781996299455137e-05
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_4||101-125,3.758057862709317e-05
extra_trees,num__location_precision_exact,3.729806707166462e-05
extra_trees,num__geo_context_has_exact_location,3.719509992501356e-05
extra_trees,cat__detail_manzara_Doğa|Havuz|Park & Yeşil Alan|Şehir,3.6247820150923684e-05
extra_trees,num__location_source_data_attr_map,3.61187929834535e-05
extra_trees,cat__real_estate_type_Satılık Daire,3.4948710013420255e-05
extra_trees,cat__district_Karabaş Mh.,3.408785705548551e-05
extra_trees,cat__district_Veliahmet Mah.,3.3464645454682585e-05
extra_trees,cat__district_Mahmutpaşa Mh.,3.246694546589343e-05
extra_trees,cat__geo_cluster_x_room_count_city_2||1+1,3.229331019039074e-05
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_1||151-200,3.0815545219190585e-05
extra_trees,cat__room_count_3.5+1,3.065958760913923e-05
extra_trees,cat__detail_konut_tipi_Dubleks|Bahçe Dubleksi,2.8781330888301833e-05
extra_trees,cat__district_Kuruçeşme Fatih Mh.,2.799154003374081e-05
extra_trees,cat__district_Hacıhasan Mh.,2.746859322526783e-05
extra_trees,cat__geo_cluster_county_Başiskele_5,2.6640306908018635e-05
extra_trees,cat__heating_Kat Kaloriferi,2.6426824236515046e-05
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_1||200+,2.577912926033843e-05
extra_trees,cat__district_Yenişehir Mh.,2.521289924933485e-05
extra_trees,cat__district_Yahyakaptan Mah.,2.4939375772646106e-05
extra_trees,cat__detail_manzara_Göl|Park & Yeşil Alan|Şehir,2.3632426999101537e-05
extra_trees,num__is_coastal_250m,2.238291305688435e-05
extra_trees,cat__geo_cluster_county_location_not_used,2.121715094032103e-05
extra_trees,cat__basiskele_geo_cluster_x_m2_group_location_not_used,2.1078470581516168e-05
extra_trees,num__basiskele_large_home_premium_bucket_median,2.0622384926613336e-05
extra_trees,cat__location_source_location_not_used,2.04035375563322e-05
extra_trees,cat__district_Yazlık Merkez Mh.,2.0232135016604703e-05
extra_trees,cat__demo_dominant_marital_status_Evli,1.9514290887928138e-05
extra_trees,cat__district_Yaylacık Mh.,1.883028887679999e-05
extra_trees,cat__detail_konut_tipi_Ara Kat Dubleks,1.856460114829488e-05
extra_trees,cat__coast_distance_bucket_location_not_used,1.759970940825363e-05
extra_trees,cat__basiskele_geo_cluster_Başiskele_5,1.7337326617792894e-05
extra_trees,cat__basiskele_geo_cluster_x_m2_group_other||200+,1.7284860260932167e-05
extra_trees,cat__demo_dominant_marital_status_Bekar,1.6744406251668483e-05
extra_trees,cat__location_precision_location_not_used,1.6619882295390005e-05
extra_trees,cat__district_Hatipköy Mh.,1.6563492590983124e-05
extra_trees,cat__district_Bekirdere Mah.,1.5016320063647855e-05
extra_trees,cat__district_Kemalpaşa Mh.,1.4993106430169225e-05
extra_trees,cat__basiskele_geo_cluster_location_not_used,1.4408014815995117e-05
extra_trees,num__bsk_distance_to_sea_x_near_sea_zero,1.3114792128561324e-05
extra_trees,cat__district_İpek Yolu Mh.,1.2883004620369845e-05
extra_trees,cat__geo_cluster_x_room_count_location_not_used,1.2472988023591458e-05
extra_trees,cat__geo_cluster_city_location_not_used,1.2465488963079016e-05
extra_trees,num__bsk_coastal_x_room_4p1,1.1957996811687955e-05
extra_trees,cat__district_Doğan Mh.,1.1410712612135293e-05
extra_trees,cat__district_Aydınkent Mh.,1.1398055887212708e-05
extra_trees,cat__district_Fevzi Çakmak Mh.,1.1302378861835692e-05
extra_trees,cat__district_Yunus Emre Mah.,1.0514282450230735e-05
extra_trees,cat__detail_manzara_Doğa|Göl|Park & Yeşil Alan|Şehir,1.025793391794406e-05
extra_trees,cat__district_Ayazma Mah.,1.0004572998261463e-05
extra_trees,cat__district_Bahçecik Kılıçaslan Mh.,9.940419858994944e-06
extra_trees,cat__district_Ömerağa Mh.,9.80543933204387e-06
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_1||76-100,9.463285953660616e-06
extra_trees,cat__detail_manzara_Doğa|Havuz,9.419201958093352e-06
extra_trees,cat__district_Gültepe Mh.,8.924909268717692e-06
extra_trees,cat__district_Tepeköy Mh.,8.281749758550013e-06
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_2||101-125,7.338542940084023e-06
extra_trees,cat__basiskele_geo_cluster_x_m2_group_other||0-75,7.161383713505011e-06
extra_trees,cat__district_Malta Mah.,7.075453480964335e-06
extra_trees,cat__geo_cluster_county_Başiskele_2,7.063028902073864e-06
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_0||0-75,6.876198772026468e-06
extra_trees,cat__district_Kullar Yakacık Mh.,6.3617851684269895e-06
extra_trees,cat__detail_konut_tipi_En Üst Kat|Çatı Dubleksi,6.253949903306165e-06
extra_trees,cat__geo_cluster_x_room_count_city_3||4+1,6.140458991525027e-06
extra_trees,cat__detail_konut_tipi_Ara Kat|Çatı Dubleksi,6.082178371984639e-06
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_3||200+,5.979823999489684e-06
extra_trees,cat__detail_manzara_Deniz|Doğa|Havuz|Park & Yeşil Alan,5.895363409669232e-06
extra_trees,cat__detail_manzara_Göl,5.595727284807228e-06
extra_trees,cat__district_Altınkent Mh.,5.583901252771158e-06
extra_trees,cat__district_Hisareyn Merkez Mah.,5.46996204429022e-06
extra_trees,cat__detail_manzara_Deniz|Havuz,5.457903992036684e-06
extra_trees,cat__geo_cluster_x_room_count_city_9||4+1,5.368234923180436e-06
extra_trees,cat__district_Yeşilkent Mh.,5.35889176449633e-06
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_5||76-100,5.1681008940179865e-06
extra_trees,cat__geo_cluster_x_room_count_city_0||3+1,4.968000549162896e-06
extra_trees,cat__detail_konut_tipi_Dubleks|Ara Kat|Çatı Dubleksi,4.103501520057692e-06
extra_trees,cat__detail_manzara_Havuz,3.757257647535649e-06
extra_trees,cat__demo_ses_group_missing,3.751367758892479e-06
extra_trees,cat__geo_cluster_city_city_0,3.367164783438563e-06
extra_trees,cat__demo_dominant_education_İlkokul,3.1340348017372358e-06
extra_trees,cat__demo_dominant_marital_status_missing,3.0161915816751436e-06
extra_trees,cat__geo_cluster_x_room_count_missing||1+1,2.5576417192500667e-06
extra_trees,num__demo_coverage_score,2.5431080577561685e-06
extra_trees,cat__detail_konut_tipi_Ara Kat|Tripleks,2.53277092412787e-06
extra_trees,cat__district_Tepecik Mah.,2.503930283607221e-06
extra_trees,cat__basiskele_geo_cluster_Başiskele_2,2.4610306357641136e-06
extra_trees,cat__district_Sahil Mah.,2.4392612175594927e-06
extra_trees,cat__district_Zabıtan Mh.,2.1696078671703894e-06
extra_trees,cat__detail_konut_tipi_En Üst Kat|Ara Kat,2.07012198435123e-06
extra_trees,cat__district_Akarca Mah.,1.8690799423677886e-06
extra_trees,cat__geo_cluster_x_room_count_city_0||2+1,1.8101732929355614e-06
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_5||151-200,1.8018701279427744e-06
extra_trees,cat__geo_cluster_x_room_count_city_10||4+1,1.7001741788932479e-06
extra_trees,cat__detail_konut_tipi_Dubleks|En Üst Kat|Ara Kat|Çatı Dubleksi,1.6587521372479463e-06
extra_trees,cat__district_Seymen Mah.,1.5974907408854574e-06
extra_trees,cat__furnished_missing,1.449739745412522e-06
extra_trees,cat__real_estate_type_Satılık Villa,1.413564581032913e-06
extra_trees,cat__heating_Kombi (Elektrik),1.4061092226615842e-06
extra_trees,cat__district_Sepetçi Mh.,1.2927171855027893e-06
extra_trees,cat__rent_feature_level_county,1.2361299617668808e-06
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_5||0-75,1.1375664643235948e-06
extra_trees,cat__district_Tüysüzler Mh.,1.1375206582342115e-06
extra_trees,cat__detail_manzara_Doğa|Göl|Park & Yeşil Alan,1.0448596421766844e-06
extra_trees,cat__detail_manzara_Doğa|Göl,1.0116726707156725e-06
extra_trees,cat__detail_manzara_Boğaz|Deniz|Doğa|Park & Yeşil Alan,9.553284068085568e-07
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_4||0-75,9.390195053822859e-07
extra_trees,cat__district_Ulaşlı Yavuz Sultan Selim Mh.,9.194003557442694e-07
extra_trees,cat__floor_segment_missing,8.658721757414763e-07
extra_trees,cat__district_Kullar Merkez Mh.,7.717240317284075e-07
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_1||0-75,7.41888899696954e-07
extra_trees,cat__balcony_missing,6.872884987054503e-07
extra_trees,num__demo_has_demographics,5.714212454359967e-07
extra_trees,cat__district_Kullar Tepecik Mh.,4.34593623479775e-07
extra_trees,cat__district_Düzağaç Mh.,4.089755165143565e-07
extra_trees,cat__building_age_group_missing,2.8439472946030155e-07
extra_trees,cat__usage_status_missing,2.5222665590323805e-07
extra_trees,cat__heating_missing,2.097953908923325e-07
extra_trees,cat__geo_cluster_x_room_count_city_5||1+1,1.9809918104527616e-07
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_5||126-150,1.9140042034043887e-07
extra_trees,cat__site_inside_missing,1.8815003454859168e-07
extra_trees,cat__district_Yeniköy Merkez Mh.,1.7409573843025378e-07
extra_trees,cat__demo_dominant_age_group_missing,1.6051946667133047e-07
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_5||101-125,1.4941110249270312e-07
extra_trees,cat__room_count_4+2,1.158655773847348e-07
extra_trees,cat__district_Sekbanlı Mh.,9.659945151313228e-08
extra_trees,cat__demo_dominant_education_missing,7.507797509831601e-08
extra_trees,cat__geo_cluster_x_room_count_city_0||4+1,5.949757085858696e-08
extra_trees,cat__district_Karşıyaka Mh.,5.595528149864369e-08
extra_trees,cat__district_Dereköy Mh.,5.385336329981718e-08
extra_trees,cat__district_Yukarı Mh.,5.1045280872472246e-08
extra_trees,cat__geo_cluster_x_room_count_city_6||1+1,5.096644502423089e-08
extra_trees,cat__district_Sanayi Mah.,7.259896290988004e-13
extra_trees,num__open_area_m2,0.0
extra_trees,num__has_open_area,0.0
extra_trees,num__is_basement,0.0
extra_trees,num__rent_feature_confidence,0.0
extra_trees,num__county_demo_per_capita_income_median,0.0
extra_trees,num__county_demo_household_income_median,0.0
extra_trees,num__demo_has_county_demographics,0.0
extra_trees,num__demo_age_coverage,0.0
extra_trees,num__demo_education_coverage,0.0
extra_trees,num__demo_income_available,0.0
extra_trees,num__demo_ses_available,0.0
extra_trees,num__demo_market_activity_available,0.0
extra_trees,num__demo_infrastructure_available,0.0
extra_trees,num__demo_real_estate_agent_count,0.0
extra_trees,num__demo_agent_listing_count,0.0
extra_trees,num__demo_owner_listing_count,0.0
extra_trees,num__demo_sale_count,0.0
extra_trees,num__demo_mortgage_count,0.0
extra_trees,num__demo_turnover_ratio,0.0
extra_trees,num__demo_computed_turnover_ratio,0.0
extra_trees,num__demo_listing_count_2024,0.0
extra_trees,num__demo_bb_sale_count_2024,0.0
extra_trees,num__demo_bb_mortgaged_sale_count_2024,0.0
extra_trees,num__county_demo_sale_count_sum,0.0
extra_trees,num__county_demo_turnover_ratio_median,0.0
extra_trees,num__demo_turnover_vs_county,0.0
extra_trees,num__demo_saving_total,0.0
extra_trees,num__demo_expense_total,0.0
extra_trees,num__demo_expense_food,0.0
extra_trees,num__demo_expense_shelter,0.0
extra_trees,num__demo_expense_transportation,0.0
extra_trees,num__demo_expense_education,0.0
extra_trees,num__demo_ecommerce_count,0.0
extra_trees,num__demo_ecommerce_density,0.0
extra_trees,num__demo_online_retail,0.0
extra_trees,num__attr_credit_eligible,0.0
extra_trees,num__location_precision_approx,0.0
extra_trees,num__location_precision_district_only,0.0
extra_trees,cat__real_estate_type_Satılık Müstakil Ev,0.0
extra_trees,cat__real_estate_type_Satılık Yazlık,0.0
extra_trees,cat__room_count_2+0,0.0
extra_trees,cat__room_count_2+2,0.0
extra_trees,cat__room_count_2.5+1,0.0
extra_trees,cat__room_count_3+0,0.0
extra_trees,cat__room_count_3+2,0.0
extra_trees,cat__room_count_4.5+1,0.0
extra_trees,cat__room_count_5+2,0.0
extra_trees,cat__room_count_5.5+1,0.0
extra_trees,cat__room_count_6+1,0.0
extra_trees,cat__room_count_7+1,0.0
extra_trees,cat__floor_segment_Bodrum,0.0
extra_trees,cat__heating_Soba,0.0
extra_trees,cat__parking_missing,0.0
extra_trees,cat__site_inside_Belirtilmemiş,0.0
extra_trees,cat__credit_eligible_missing,0.0
extra_trees,cat__energy_certificate_missing,0.0
extra_trees,cat__deed_status_missing,0.0
extra_trees,cat__seller_type_missing,0.0
extra_trees,cat__barter_missing,0.0
extra_trees,cat__city_Kocaeli,0.0
extra_trees,cat__district_Alikahya Merkez Mah.,0.0
extra_trees,cat__district_Arızlı Mh.,0.0
extra_trees,cat__district_Atakent Mah.,0.0
extra_trees,cat__district_Avcıköy Mh.,0.0
extra_trees,cat__district_Bahçecik Şehitekrem Mh.,0.0
extra_trees,cat__district_Damlar Mah.,0.0
extra_trees,cat__district_Durhasan Mh.,0.0
extra_trees,cat__district_Halıdere Yeni Mh.,0.0
extra_trees,cat__district_Havuzlubahçe Mh.,0.0
extra_trees,cat__district_Saraylı Mh.,0.0
extra_trees,cat__district_Sepetlipınar Mh.,0.0
extra_trees,cat__district_Tavşantepe Mh.,0.0
extra_trees,cat__district_Ulaşlı Yalı Mh.,0.0
extra_trees,cat__district_Vezirçiftliği Mh.,0.0
extra_trees,cat__district_Yalakdere Mh.,0.0
extra_trees,cat__district_Örcün Mh.,0.0
extra_trees,cat__detail_manzara_Boğaz|Deniz,0.0
extra_trees,cat__detail_manzara_Boğaz|Deniz|Doğa,0.0
extra_trees,cat__detail_manzara_Boğaz|Deniz|Doğa|Göl|Havuz|Nehir|Park & Yeşil Alan|Şehir,0.0
extra_trees,cat__detail_manzara_Boğaz|Deniz|Doğa|Havuz|Park & Yeşil Alan|Şehir,0.0
extra_trees,cat__detail_manzara_Boğaz|Deniz|Doğa|Park & Yeşil Alan|Şehir,0.0
extra_trees,cat__detail_manzara_Boğaz|Deniz|Doğa|Şehir,0.0
extra_trees,cat__detail_manzara_Boğaz|Deniz|Park & Yeşil Alan,0.0
extra_trees,cat__detail_manzara_Boğaz|Deniz|Park & Yeşil Alan|Şehir,0.0
extra_trees,cat__detail_manzara_Boğaz|Deniz|Şehir,0.0
extra_trees,cat__detail_manzara_Boğaz|Doğa|Havuz|Park & Yeşil Alan,0.0
extra_trees,cat__detail_manzara_Boğaz|Doğa|Park & Yeşil Alan|Şehir,0.0
extra_trees,cat__detail_manzara_Deniz|Doğa|Göl|Park & Yeşil Alan|Şehir,0.0
extra_trees,cat__detail_manzara_Deniz|Doğa|Havuz,0.0
extra_trees,cat__detail_manzara_Deniz|Doğa|Havuz|Şehir,0.0
extra_trees,cat__detail_manzara_Deniz|Doğa|Nehir|Park & Yeşil Alan|Şehir,0.0
extra_trees,cat__detail_manzara_Deniz|Havuz|Park & Yeşil Alan,0.0
extra_trees,cat__detail_manzara_Deniz|Havuz|Park & Yeşil Alan|Şehir,0.0
extra_trees,cat__detail_manzara_Deniz|Havuz|Şehir,0.0
extra_trees,cat__detail_manzara_Deniz|Nehir|Park & Yeşil Alan,0.0
extra_trees,cat__detail_manzara_Doğa|Göl|Havuz|Şehir,0.0
extra_trees,cat__detail_manzara_Doğa|Göl|Şehir,0.0
extra_trees,cat__detail_manzara_Doğa|Nehir|Park & Yeşil Alan|Şehir,0.0
extra_trees,cat__detail_manzara_Göl|Havuz,0.0
extra_trees,cat__detail_manzara_Göl|Park & Yeşil Alan,0.0
extra_trees,cat__detail_manzara_Göl|Şehir,0.0
extra_trees,cat__detail_manzara_Havuz|Şehir,0.0
extra_trees,cat__detail_konut_tipi_Ara Kat|Ara Kat Dubleks,0.0
extra_trees,cat__detail_konut_tipi_Ara Kat|Bahçe Dubleksi,0.0
extra_trees,cat__detail_konut_tipi_Ara Kat|Bahçe Dubleksi|Çatı Dubleksi,0.0
extra_trees,cat__detail_konut_tipi_Bahçe Dubleksi|Ters Dubleks,0.0
extra_trees,cat__detail_konut_tipi_Dubleks|Ara Kat,0.0
extra_trees,cat__detail_konut_tipi_Dubleks|Ara Kat Dubleks|Ters Dubleks,0.0
extra_trees,cat__detail_konut_tipi_Dubleks|Ara Kat|Ara Kat Dubleks|Bahçe Dubleksi,0.0
extra_trees,cat__detail_konut_tipi_Dubleks|Ara Kat|Ara Kat Dubleks|Bahçe Dubleksi|Ters Dubleks,0.0
extra_trees,cat__detail_konut_tipi_Dubleks|Ara Kat|Bahçe Dubleksi,0.0
extra_trees,cat__detail_konut_tipi_Dubleks|Ara Kat|Bahçe Dubleksi|Çatı Dubleksi|Ters Dubleks,0.0
extra_trees,cat__detail_konut_tipi_Dubleks|En Üst Kat,0.0
extra_trees,cat__detail_konut_tipi_Dubleks|En Üst Kat|Ara Kat,0.0
extra_trees,cat__detail_konut_tipi_Dubleks|En Üst Kat|Ara Kat Dubleks|Bahçe Dubleksi|Çatı Dubleksi|Ters Dubleks,0.0
extra_trees,cat__detail_konut_tipi_Dubleks|En Üst Kat|Ara Kat|Ara Kat Dubleks|Bahçe Dubleksi|Çatı Dubleksi|Forleks|Ters Dubleks|Tripleks,0.0
extra_trees,cat__detail_konut_tipi_Dubleks|En Üst Kat|Ara Kat|Ara Kat Dubleks|Çatı Dubleksi|Ters Dubleks,0.0
extra_trees,cat__detail_konut_tipi_Dubleks|En Üst Kat|Ara Kat|Bahçe Dubleksi,0.0
extra_trees,cat__detail_konut_tipi_Dubleks|En Üst Kat|Ara Kat|Bahçe Dubleksi|Çatı Dubleksi,0.0
extra_trees,cat__detail_konut_tipi_Dubleks|Ters Dubleks,0.0
extra_trees,cat__detail_konut_tipi_En Üst Kat|Ara Kat Dubleks|Çatı Dubleksi,0.0
extra_trees,cat__detail_konut_tipi_Forleks,0.0
extra_trees,cat__detail_konut_tipi_Tripleks,0.0
extra_trees,cat__demo_dominant_age_group_10-14,0.0
extra_trees,cat__location_precision_district_only,0.0
extra_trees,cat__location_source_district_text,0.0
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_2||126-150,0.0
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_2||151-200,0.0
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_2||200+,0.0
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_2||76-100,0.0
extra_trees,cat__geo_cluster_x_room_count_city_0||5+1,0.0
extra_trees,cat__geo_cluster_x_room_count_city_10||1+1,0.0
extra_trees,cat__geo_cluster_x_room_count_city_10||3.5+1,0.0
extra_trees,cat__geo_cluster_x_room_count_city_10||4+2,0.0
extra_trees,cat__geo_cluster_x_room_count_city_2||3.5+1,0.0
extra_trees,cat__geo_cluster_x_room_count_city_2||4.5+1,0.0
extra_trees,cat__geo_cluster_x_room_count_city_2||5+1,0.0
